2.2039999999999997;2.86814208590995;0.21112865858250696;1.9180708032597034;9.645361181131973E-7;9.153001773081415E-7;1.6325313842901848E-8;2.86814208590995;0.21112865858250696;1.9180708032597034;0.08674561863168592;0.0326130385073721;0.10671684798498658
2.242;2.9002031040993392;0.2242819459896592;1.9553558133727467;9.715707300879392E-7;9.581745925028779E-7;1.646308264693688E-8;2.9002031040993392;0.2242819459896592;1.9553558133727467;0.08674561863176443;0.032613038508603566;0.1067168479849866
2.28;2.925785466941747;0.2582155201264509;1.9981291607163412;9.790524521171552E-7;1.012004769404032E-6;1.6599708082086846E-8;2.925785466941747;0.2582155201264509;1.9981291607163412;0.08674561863184856;0.03261303851022953;0.10671684798498662
2.3179999999999996;2.9358191635567774;0.34138042687867715;2.0525977348986078;9.867412112437764E-7;1.0846219030998932E-6;1.6735218151584256E-8;2.9358191635567774;0.34138042687867715;2.0525977348986078;0.08674561863193567;0.03261303851256374;0.10671684798498664
2.356;2.979395352099334;0.3124136565931566;2.084627284462995;1.008624757261121E-6;1.1776167217733658E-6;1.6869639733904076E-8;2.979395352099334;0.3124136565931566;2.084627284462995;0.08674561863218737;0.032613038515789075;0.10671684798498667
2.394;2.9778250146862564;0.42751171727158543;2.1491558602099783;1.0188747306235108E-6;1.2622098298618526E-6;1.700299864501265E-8;2.9778250146862564;0.42751171727158543;2.1491558602099783;0.08674561863230715;0.03261303851895334;0.10671684798498669
2.432;3.0112120614779734;0.4267683622157999;2.1891215153905312;1.0456089735412187E-6;1.3726300543984396E-6;1.7135319696254968E-8;3.0112120614779734;0.4267683622157999;2.1891215153905312;0.08674561863262527;0.03261303852341382;0.1067168479849867
2.4699999999999998;3.052194587046042;0.4016934058886083;2.224766127324137;1.077391438956618E-6;1.488107376641423E-6;1.7266626748250547E-8;3.052194587046042;0.4016934058886083;2.224766127324137;0.0867456186330142;0.03261303852847852;0.10671684798498673
2.508;3.083986606017328;0.4051894259196085;2.2683157402708316;1.1084549784204974E-6;1.6012357827455588E-6;1.739694276112656E-8;3.083986606017328;0.4051894259196085;2.2683157402708316;0.08674561863340557;0.03261303853383669;0.10671684798498675
2.546;3.0937523708507184;0.4746523808895063;2.3287941982687657;1.1362736890843257E-6;1.7120555148316742E-6;1.7526289841389564E-8;3.0937523708507184;0.4746523808895063;2.3287941982687657;0.08674561863376551;0.032613038539466004;0.10671684798498678
2.5839999999999996;3.1259148258276936;0.4727193131275183;2.373153817295673;1.1772361636100928E-6;1.8442005649697079E-6;1.76546892857063E-8;3.1259148258276936;0.4727193131275183;2.373153817295673;0.08674561863431174;0.03261303854667082;0.10671684798498679
2.622;3.1606797472839765;0.46226612355450925;2.4167426439593496;1.2233311646985402E-6;1.9838009424510203E-6;1.7782161621839618E-8;3.1606797472839765;0.46226612355450925;2.4167426439593496;0.08674561863494955;0.03261303855486371;0.10671684798498682
2.66;3.199193070166854;0.4403321012860889;2.4588599567287894;1.2748735745141193E-6;2.1310500754575893E-6;1.7908726646960897E-8;3.199193070166854;0.4403321012860889;2.4588599567287894;0.08674561863569173;0.03261303856415307;0.10671684798498683
2.698;3.235110420614573;0.4260219431897393;2.504432076251318;1.329222743623001E-6;2.2814421477160715E-6;1.8034403463542943E-8;3.235110420614573;0.4260219431897393;2.504432076251318;0.08674561863650752;0.03261303857432697;0.10671684798498685
2.7359999999999998;3.232217147489786;0.523815648270914;2.580940974881189;1.37457837298044E-6;2.4176569811244968E-6;1.815921051301694E-8;3.232217147489786;0.523815648270914;2.580940974881189;0.08674561863721438;0.03261303858414033;0.10671684798498687
2.774;3.2221053540374136;0.6372829234520733;2.6633997484436764;1.424215921828592E-6;2.5622220381678086E-6;1.8283165607361082E-8;3.2221053540374136;0.6372829234520733;2.6633997484436764;0.08674561863801514;0.032613038595177585;0.1067168479849869
2.812;3.237070279872193;0.6738287220076491;2.7254787537965752;1.4903830611949787E-6;2.7351344512910134E-6;1.84062859587754E-8;3.237070279872193;0.6738287220076491;2.7254787537965752;0.08674561863912672;0.03261303860922072;0.10671684798498692
2.8499999999999996;3.266333158026501;0.6677047316502807;2.776492621097016;1.5696123665309558E-6;2.930755744027973E-6;1.8528588207581254E-8;3.266333158026501;0.6677047316502807;2.776492621097016;0.08674561864052414;0.032613038626213446;0.10671684798498694
2.888;3.250533386579663;0.7872309708355093;2.8665201389711505;1.63227683860221E-6;3.0934335729214373E-6;1.8650088448473803E-8;3.250533386579663;0.7872309708355093;2.8665201389711505;0.08674561864168066;0.032613038641238136;0.10671684798498697
2.9259999999999997;3.233535798285704;0.9048390876197006;2.957718781082298;1.6959074121518657E-6;3.2547418023112276E-6;1.877080225524531E-8;3.233535798285704;0.9048390876197006;2.957718781082298;0.08674561864290133;0.03261303865693758;0.10671684798498698
2.964;3.2468530493649657;0.9337928465810154;3.0216310751676687;1.7782895323704307E-6;3.4495325844955073E-6;1.8890744704086917E-8;3.2468530493649657;0.9337928465810154;3.0216310751676687;0.08674561864455103;0.03261303867695919;0.10671684798498701
3.002;3.2382798004673345;1.0211700364269234;3.106438554292471;1.8519317866775922E-6;3.625175361886492E-6;1.900993039556635E-8;3.2382798004673345;1.0211700364269234;3.106438554292471;0.08674561864609197;0.03261303869601018;0.10671684798498703
3.04;3.2135355887514234;1.1492224026948528;3.2071331181809195;1.9159176945136448E-6;3.7791630917615413E-6;1.91283734753736E-8;3.2135355887514234;1.1492224026948528;3.2071331181809195;0.0867456186474816;0.03261303871349056;0.10671684798498705
3.078;3.2235314440403573;1.1785549560212107;3.2737565468820304;2.001531196953715E-6;3.973646570079479E-6;1.9246087653917618E-8;3.2235314440403573;1.1785549560212107;3.2737565468820304;0.08674561864941477;0.03261303873660699;0.10671684798498707
3.1159999999999997;3.2334024434748554;1.2067797880422926;3.3412559847928094;2.0911331383676613E-6;4.174549648460305E-6;1.9363086224849793E-8;3.2334024434748554;1.2067797880422926;3.3412559847928094;0.08674561865152848;0.03261303876170428;0.10671684798498708
3.154;3.2344193585667975;1.2573753981827769;3.418593272140555;2.1782672443755123E-6;4.368986306187299E-6;1.9479382082587183E-8;3.2344193585667975;1.2573753981827769;3.418593272140555;0.08674561865367274;0.032613038787172255;0.10671684798498711
3.1919999999999997;3.2118555545472147;1.3689536329972254;3.5215081624100057;2.2494627516574745E-6;4.529714279820027E-6;1.9594987738899375E-8;3.2118555545472147;1.3689536329972254;3.5215081624100057;0.08674561865548974;0.032613038809100145;0.10671684798498712
3.23;3.235284034319937;1.3551283812792716;3.5750064096925946;2.3549448467992047E-6;4.758085987063272E-6;1.9709915338619958E-8;3.235284034319937;1.3551283812792716;3.5750064096925946;0.08674561865828921;0.032613038841618903;0.10671684798498715
3.268;3.251633276451065;1.3597943117728937;3.6375154536289434;2.461519826831863E-6;4.9875925166005615E-6;1.9824176674535954E-8;3.251633276451065;1.3597943117728937;3.6375154536289434;0.08674561866124794;0.03261303887591035;0.10671684798498718
3.306;3.2453466749619078;1.4232434966194887;3.726229052812593;2.5541999886445993E-6;5.187729044717177E-6;1.9937783201513085E-8;3.2453466749619078;1.4232434966194887;3.726229052812593;0.08674561866392737;0.03261303890713181;0.10671684798498719
3.344;3.269523024155111;1.4051216281238406;3.7810229167502483;2.675047254059573E-6;5.443940275728957E-6;2.0050746049898764E-8;3.269523024155111;1.4051216281238406;3.7810229167502483;0.08674561866756986;0.03261303894889353;0.10671684798498722
3.3819999999999997;3.2390163956485303;1.5290337591953664;3.900355594061741;2.7526147553784204E-6;5.610946065605687E-6;2.0163076038247E-8;3.2390163956485303;1.5290337591953664;3.900355594061741;0.08674561866999655;0.032613038977198625;0.10671684798498723
3.42;3.1660205280802214;1.7598134839278148;4.073666967032607;2.7845294573664673E-6;5.683811705265536E-6;2.027478368541551E-8;3.1660205280802214;1.7598134839278148;4.073666967032607;0.08674561867101514;0.03261303898981627;0.10671684798498726
3.4579999999999997;3.1213632039494037;1.912699340746437;4.214061387064805;2.8310144415436785E-6;5.785619684600593E-6;2.0385879222059798E-8;3.1213632039494037;1.912699340746437;4.214061387064805;0.08674561867251977;0.03261303900771831;0.10671684798498729
3.496;3.072505346165567;2.0733257250311126;4.362860196603791;2.866413904045634E-6;5.8641837398063145E-6;2.0496372601564632E-8;3.072505346165567;2.0733257250311126;4.362860196603791;0.08674561867368227;0.03261303902175036;0.1067168479849873
3.534;3.0221199066754076;2.2349305814738814;4.517094025410669;2.8931434801890595E-6;5.924577660288741E-6;2.0606273510455618E-8;3.0221199066754076;2.2349305814738814;4.517094025410669;0.08674561867456965;0.03261303903266577;0.10671684798498732
3.572;3.0291771158670313;2.24729709707007;4.587691577634701;2.9724007781318836E-6;6.092099270809773E-6;2.0715591378308407E-8;3.0291771158670313;2.24729709707007;4.587691577634701;0.08674561867724924;0.03261303906352848;0.10671684798498735
3.61;3.020312463765814;2.2996371508017193;4.68335935873737;3.0368554757020824E-6;6.228803121462979E-6;2.0824335387187213E-8;3.020312463765814;2.2996371508017193;4.68335935873737;0.08674561867948177;0.032613039089351196;0.10671684798498736
3.6479999999999997;2.9999688623500456;2.380008579169908;4.798081166575998;3.088451936078308E-6;6.338751741507497E-6;2.0932514480653554E-8;2.9999688623500456;2.380008579169908;4.798081166575998;0.08674561868130345;0.03261303911053575;0.10671684798498739
3.686;2.9789663658543106;2.4606775179056593;4.9153911146974245;3.13714563918781E-6;6.442433026489555E-6;2.104013737234663E-8;2.9789663658543106;2.4606775179056593;4.9153911146974245;0.08674561868305079;0.03261303913085231;0.1067168479849874
3.7239999999999998;2.968318779480862;2.5139974016158386;5.016990140755198;3.1952684018981727E-6;6.5651745880717615E-6;2.1147212554173756E-8;2.968318779480862;2.5139974016158386;5.016990140755198;0.08674561868517226;0.03261303915532986;0.10671684798498743
3.762;2.9226936157753847;2.654068342786332;5.18021925544796;3.212550836009268E-6;6.603816563943961E-6;2.1253748304129782E-8;2.9226936157753847;2.654068342786332;5.18021925544796;0.08674561868581059;0.032613039163131574;0.10671684798498744
3.8;2.8977048166941937;2.7406860116649296;5.309874993713326;3.2484624792365355E-6;6.680646357033094E-6;2.135975269377048E-8;2.8977048166941937;2.7406860116649296;5.309874993713326;0.08674561868714797;0.03261303917877934;0.10671684798498747
