51.0;15.508685450780568;24.194143957111503;3.843164430499617E-7;5.5659413392707376E-8;-1.2647784117059615;0.10163666981364403
52.0;15.511766993201931;24.084160984929945;3.8594200968819437E-7;5.6283956784082625E-8;-2.050212933778134;0.10163666981364534
53.0;15.528795921485246;23.959818302980388;3.875174099587057E-7;5.689245743750649E-8;-2.316576446725634;0.10163666981364666
54.0;15.5220214495131;23.83147280901224;3.890444325157497E-7;5.74852663731956E-8;-2.2609199922262135;0.10163666981364794
55.0;15.502177763496666;23.70535301258475;3.9052478625701656E-7;5.806273248503854E-8;-1.6991229937634174;0.10163666981364922
56.0;15.487400975494673;23.591409794252844;3.9196010497158457E-7;5.862520197487299E-8;0.016866892347849216;0.10163666981365045
57.0;15.472484221819585;23.51237639163923;3.9335195164052213E-7;5.917301785471084E-8;2.979858082589672;0.10163666981365169
58.0;15.465272133742088;23.492612840873957;3.947018224218681E-7;5.970651951043593E-8;6.120998165491578;0.10163666981365288
59.0;15.442189922757832;23.535021601995776;3.9601115034831684E-7;6.022604232111697E-8;8.47247182019067;0.10163666981365406
60.0;15.444592922792552;23.623424916049192;3.972813087629523E-7;6.073191732863157E-8;10.262394392371775;0.10163666981365523
61.0;15.441424661246662;23.746361734239084;3.9851361451574546E-7;6.122447095279532E-8;11.827430117677167;0.10163666981365636
62.0;15.461714289719728;23.8991352072131;3.997093309412175E-7;6.170402474763707E-8;12.80373575582994;0.10163666981365749
63.0;15.500580945679063;24.070014412972988;4.008696706356238E-7;6.217089519486493E-8;13.21434500407895;0.10163666981365858
64.0;15.564639812057955;24.247847878881608;4.019957980502052E-7;6.262539353093082E-8;13.238234026857434;0.10163666981365965
65.0;15.620783262390617;24.425001478685317;4.030888319154437E-7;6.306782560443034E-8;12.811852343036989;0.10163666981366071
66.0;15.676425096692618;24.59253526298216;4.041498475098324E-7;6.34984917608714E-8;11.913483513187664;0.10163666981366175
67.0;15.69043851026943;24.740999742719293;4.0517987878539946E-7;6.391768675211338E-8;10.483141525974617;0.10163666981366276
68.0;15.734861338408749;24.86000861694015;4.061799203610876E-7;6.432569966802322E-8;8.305599585203034;0.10163666981366375
69.0;15.756233608408639;24.935104561468894;4.07150929394079E-7;6.472281388811472E-8;5.153989332643704;0.10163666981366472
70.0;15.771461813909568;24.94730940210135;4.080938273382457E-7;6.51093070511382E-8;1.988420743250252;0.10163666981366568
71.0;15.760944009838155;24.896805369058843;4.0900950159809126E-7;6.548545104077024E-8;0.1633528841224674;0.1016366698136666
72.0;15.732543053167106;24.81050649889718;4.0989880708581783E-7;6.585151198571797E-8;-0.43296511030955287;0.10163666981366751
73.0;15.704320712694797;24.712980557284606;4.1076256768849374E-7;6.620775027270402E-8;-0.7716183930414644;0.10163666981366841
74.0;15.685139783479347;24.609479266489682;4.116015776517045E-7;6.655442057093508E-8;-1.2752543061807842;0.10163666981366928
75.0;15.692149657771534;24.496971200432085;4.1241660288553323E-7;6.689177186678171E-8;-1.8593805275836104;0.10163666981367013
76.0;15.672277466230115;24.373946307920242;4.1320838219823275E-7;6.72200475075117E-8;-2.2265066596641887;0.10163666981367096
77.0;15.62270982054193;24.244522553449695;4.1397762846251507E-7;6.753948525302284E-8;-2.4043533641069956;0.10163666981367178
78.0;15.590862986627172;24.11245017975263;4.1472502971898515E-7;6.785031733461563E-8;-2.596634524692533;0.10163666981367259
79.0;15.55974165553987;23.977558954661486;4.154512502208863E-7;6.815277051993361E-8;-2.253235128563766;0.10163666981367336
80.0;15.523904719532638;23.850451770235175;4.1615693142399746E-7;6.844706618327766E-8;-0.45249267763046674;0.10163666981367413
81.0;15.535181298924346;23.76008710800001;4.168426929252245E-7;6.873342038057282E-8;2.9450830428463632;0.10163666981367488
82.0;15.5518673071864;23.737943665459113;4.1750913335315685E-7;6.901204392833272E-8;6.562136702465054;0.1016366698136756
83.0;15.593115396407145;23.787842581366885;4.181568312136123E-7;6.928314248602634E-8;8.997078553858543;0.1016366698136763
84.0;15.637772328182566;23.885833935544845;4.187863456929679E-7;6.954691664130756E-8;10.493284602411407;0.10163666981367701
85.0;15.670434052500553;24.012837285888345;4.1939821742186825E-7;6.980356199761835E-8;11.755810272809065;0.10163666981367768
86.0;15.725540724360282;24.16399978440708;4.1999296920171323E-7;7.005326926372212E-8;12.735279063686242;0.10163666981367835
87.0;15.790495467371011;24.333643843547538;4.20571106696154E-7;7.029622434476675E-8;13.50174401523877;0.10163666981367898
88.0;15.842768413003867;24.517360621992143;4.211331190896675E-7;7.053260843451461E-8;13.867511627408597;0.10163666981367962
89.0;15.932960355787834;24.707213243759323;4.216794797151346E-7;7.076259810841287E-8;13.45546543381979;0.10163666981368025
90.0;15.985798369438676;24.887756251688092;4.222106466522113E-7;7.098636541720915E-8;12.315567658813507;0.10163666981368084
91.0;16.028071772511126;25.044451687179656;4.227270632981616E-7;7.120407798084764E-8;10.692348922811924;0.10163666981368143
92.0;16.062768511207977;25.167884783521565;4.2322915891270535E-7;7.141589908240741E-8;8.27049968350152;0.10163666981368201
93.0;16.103065161535977;25.242576065068107;4.237173491383306E-7;7.162198776186927E-8;4.766253498251395;0.10163666981368256
94.0;16.10505922629086;25.247431631786608;4.241920364974231E-7;7.182249890952094E-8;1.3009547930145118;0.1016366698136831
95.0;16.1289504862548;25.18382803236838;4.2465361086747826E-7;7.201758335882965E-8;-0.5180270591044618;0.10163666981368365
96.0;16.11133836778162;25.08489801649965;4.251024499355756E-7;7.22073879786313E-8;-0.9324635470061082;0.10163666981368416
97.0;16.083504158605617;24.97851604840776;4.2553891963322233E-7;7.23920557645018E-8;-1.0377426984858928;0.10163666981368466
98.0;16.073581096739378;24.870908899839804;4.259633745526015E-7;7.257172592919236E-8;-1.4547766399304862;0.10163666981368516
99.0;16.118791468480936;24.7562817332012;4.26376158345194E-7;7.274653399202464E-8;-2.015106974381446;0.10163666981368563
100.0;16.117355934387493;24.631905169549242;4.267776041036841E-7;7.291661186715474E-8;-2.3992141236997995;0.1016366698136861
101.0;16.110786558184184;24.50110895164002;4.27168034728003E-7;7.308208795062707E-8;-2.535095938052777;0.10163666981368658
102.0;16.069354154619404;24.36866825250726;4.2754776327630985E-7;7.324308720614994E-8;-2.6677488090507424;0.101636669813687
103.0;16.059266609744128;24.23464930101782;4.2791709330166456E-7;7.339973124953467E-8;-2.306427097313694;0.10163666981368745
104.0;16.071374202603362;24.10909921144503;4.2827631917509977E-7;7.355213843174883E-8;-0.528377033557824;0.10163666981368788
105.0;16.08022597283522;24.02004762149798;4.286257263957581E-7;7.370042392054253E-8;2.7880803571196253;0.1016366698136883
106.0;16.130247914872655;23.997753087208032;4.2896559188872095E-7;7.38446997806143E-8;6.287620522612855;0.1016366698136887
107.0;16.167626523715857;24.045320311700724;4.2929618429112013E-7;7.39850750522894E-8;8.668235574848666;0.10163666981368909
108.0;16.249721455540836;24.14009466930995;4.296177642270886E-7;7.412165582868979E-8;10.092218096123275;0.10163666981368948
109.0;16.274627159730294;24.26262683659226;4.299305845720749E-7;7.425454533138039E-8;11.284982837831699;0.10163666981368985
110.0;16.310488892680084;24.407849413139868;4.3023489070701767E-7;7.438384398448158E-8;12.335019763247175;0.10163666981369021
111.0;16.33300251543582;24.572704418930396;4.3053092076284653E-7;7.450964948724159E-8;13.267968251658232;0.10163666981369056
112.0;16.359272096123288;24.754637866331574;4.308189058557525E-7;7.463205688506729E-8;13.755047602367725;0.10163666981369092
113.0;16.413249319697897;24.94481908408958;4.3109907031364487E-7;7.475115863901526E-8;13.224546046471573;0.10163666981369124
114.0;16.464042113134575;25.123159190774626;4.313716318941901E-7;7.486704469374788E-8;11.696273130096522;0.10163666981369157
115.0;16.494870661442825;25.26992519400467;4.31636801994806E-7;7.497980254396273E-8;9.699850317393945;0.1016366698136919
116.0;16.503678810973554;25.37596107969727;4.3189478585496613E-7;7.508951729930571E-8;7.351430602904941;0.10163666981369221
117.0;16.496814097942824;25.434519223867945;4.321457827511489E-7;7.519627174778068E-8;4.291197447920375;0.10163666981369252
118.0;16.492555288883963;25.4319223908076;4.323899861847493E-7;7.53001464176706E-8;1.3314072298582218;0.10163666981369282
119.0;16.486326504970034;25.370758459044954;4.3262758406325547E-7;7.540121963798703E-8;-0.09966437238563941;0.1016366698136931
120.0;16.45380817863004;25.28169716135896;4.3285875887497526E-7;7.549956759746569E-8;-0.1407775713274546;0.10163666981369338
121.0;16.412833699315325;25.192334121129;4.3308368785758427E-7;7.559526440212838E-8;0.11322711000060792;0.10163666981369367
122.0;16.38906958611918;25.108553546791434;4.333025431607539E-7;7.56883821314316E-8;0.04211016920424271;0.10163666981369393
123.0;16.36832276290459;25.02396851278678;4.3351549200310346E-7;7.577899089302388E-8;-0.26304753921915847;0.10163666981369418
124.0;16.324410049199265;24.93385789510088;4.3372269682371004E-7;7.586715887613434E-8;-0.45918061306812774;0.10163666981369443
125.0;16.29485610289336;24.8403910239571;4.3392431542839696E-7;7.595295240361622E-8;-0.629088646926732;0.10163666981369468
126.0;16.267858979179458;24.74420157176284;4.341205011310117E-7;7.60364359826689E-8;-0.8721909942783839;0.10163666981369493
127.0;16.197746525017948;24.643667656106736;4.34311402889894E-7;7.611767235426343E-8;-0.7336974590522445;0.10163666981369517
128.0;16.14343057980822;24.546248745119076;4.344971654397257E-7;7.61967225412959E-8;0.576781387891856;0.10163666981369539
129.0;16.146410906893607;24.47545459318527;4.346779294189425E-7;7.627364589549421E-8;3.1308942430629187;0.10163666981369561
130.0;16.15467706206389;24.455925706373954;4.348538314928837E-7;7.634850014310333E-8;5.839602964305612;0.10163666981369583
131.0;16.175524999478792;24.49030599941064;4.3502500447284273E-7;7.64213414293746E-8;7.833775021170808;0.10163666981369604
132.0;16.19543382167882;24.56399157038224;4.351915774311787E-7;7.649222436188458E-8;9.318800459562453;0.10163666981369625
133.0;16.227739074775798;24.666584284029803;4.3535367581263736E-7;7.656120205270885E-8;10.609621454306073;0.10163666981369644
134.0;16.294057832734936;24.794188355110844;4.355114215420268E-7;7.662832615947637E-8;11.340821873566327;0.10163666981369664
135.0;16.329267739412437;24.93550122020498;4.356649331283845E-7;7.669364692532948E-8;11.495324276964183;0.10163666981369683
136.0;16.369286228542705;25.078855576283097;4.3581432576576723E-7;7.675721321781489E-8;11.21384760891523;0.10163666981369701
137.0;16.426401581969227;25.215716119319126;4.3595971143078884E-7;7.68190725667303E-8;10.414975826100601;0.10163666981369719
138.0;16.48576279555075;25.336006780777744;4.361011989770262E-7;7.68792712009518E-8;9.000683153308259;0.10163666981369737
139.0;16.51457474938808;25.427577208596603;4.362388942264079E-7;7.69378540842661E-8;7.250082193427573;0.10163666981369754
140.0;16.53707974120526;25.483877607742002;4.363729000576954E-7;7.699486495023162E-8;5.352748731599576;0.1016366698136977
141.0;16.529843552445303;25.502173293993117;4.36503316492162E-7;7.705034633609287E-8;3.1373370829510563;0.10163666981369787
142.0;16.547532255155;25.476524233509632;4.3663024077656953E-7;7.710433961577081E-8;0.9689410096399058;0.10163666981369802
143.0;16.53792279270697;25.408275953055817;4.367537674635397E-7;7.715688503195292E-8;-0.1340600195193602;0.10163666981369818
144.0;16.51561225401241;25.318722580173247;4.3687398848941276E-7;7.720802172730517E-8;-0.21347708186959125;0.10163666981369833
145.0;16.514676018007325;25.22836206028838;4.3699099324968144E-7;7.725778777482877E-8;-0.17349914569990688;0.10163666981369847
146.0;16.47533156246138;25.139477299534416;4.3710486867208453E-7;7.730622020738319E-8;-0.6665646009328938;0.10163666981369862
147.0;16.44096909822539;25.041349656037216;4.372156992874434E-7;7.735335504639723E-8;-1.651992337898939;0.10163666981369876
148.0;16.36474211370288;24.924148327813825;4.373235672983173E-7;7.739922732978921E-8;-2.5214287342388104;0.10163666981369888
149.0;16.30546240571707;24.790235305214615;4.3742855264555426E-7;7.744387113911687E-8;-2.867175993279737;0.10163666981369902
150.0;16.26500579633454;24.650307140570977;4.375307330728081E-7;7.748731962597757E-8;-2.886952069394937;0.10163666981369915
151.0;16.230715186959298;24.510991593159286;4.3763018418909244E-7;7.75296050376781E-8;-2.4955954499614563;0.10163666981369927
152.0;16.20816334511156;24.380502267332638;4.377269795294357E-7;7.757075874219413E-8;-1.061277671944545;0.1016366698136994
153.0;16.202019543325687;24.27951926884755;4.3782119061370387E-7;7.761081125243786E-8;1.6306511743268217;0.10163666981369951
154.0;16.223622284406364;24.232844542205505;4.3791288700364936E-7;7.764979224985267E-8;4.196310553931269;0.10163666981369962
155.0;16.247879068472496;24.237596658020248;4.380021363582477E-7;7.768773060735283E-8;4.854570686323093;0.10163666981369973
156.0;16.27430910437072;24.25556995755556;4.380890044873763E-7;7.772465441162604E-8;3.582273350353077;0.10163666981369984
157.0;16.284445894594626;24.24838092028356;4.381735554038923E-7;7.7760590984816E-8;2.3201122767445597;0.10163666981369995
158.0;16.32927268392138;24.216568913953544;4.382558513741596E-7;7.779556690560217E-8;2.8145458360419866;0.10163666981370006
159.0;16.384896773033393;24.195339469135533;4.383359529670777E-7;7.782960802969283E-8;5.035717927615728;0.10163666981370015
160.0;16.3750959628767;24.218470592510066;4.384139191016597E-7;7.786273950974788E-8;7.189422950090865;0.10163666981370026
161.0;16.417402486968196;24.284134857911983;4.3848980709320697E-7;7.789498581474693E-8;7.62990677511376;0.10163666981370036
162.0;16.459223058729986;24.358280418806086;4.3856367269812494E-7;7.792637074881783E-8;6.581110513549994;0.10163666981370044
163.0;16.534772983893216;24.41153255430918;4.3863557015742455E-7;7.795691746954086E-8;5.1217329240216;0.10163666981370054
164.0;16.55200725508821;24.435849761994803;4.387055522389507E-7;7.798664850574268E-8;3.6013589807732345;0.10163666981370062
165.0;16.581599855905882;24.430087606703836;4.387736702783775E-7;7.801558577479467E-8;1.6884403229930882;0.1016366698137007
166.0;16.571456626255372;24.38663965595681;4.3883997421901063E-7;7.804375059942906E-8;-0.2093872545055575;0.1016366698137008
167.0;16.555131283548842;24.305950253495194;4.3890451265043305E-7;7.807116372408645E-8;-0.9148945900110803;0.10163666981370087
168.0;16.553375995838813;24.212008577004852;4.3896733284603147E-7;7.809784533080776E-8;-0.37700936316643663;0.10163666981370095
169.0;16.51778308414512;24.129440294556108;4.3902848079943724E-7;7.81238150546834E-8;0.1974492551374354;0.10163666981370102
170.0;16.48719751053825;24.058718502353095;4.3908800125991703E-7;7.814909199887178E-8;-0.213469075058633;0.1016366698137011
171.0;16.458388759742242;23.98027073595323;4.3914593776674427E-7;7.817369474919957E-8;-1.532063712193981;0.10163666981370117
172.0;16.402752471320643;23.87609578287568;4.392023326825835E-7;7.819764138835523E-8;-2.819777975513503;0.10163666981370124
173.0;16.35836182674329;23.746981920419834;4.392572272259185E-7;7.822094950968718E-8;-3.5283788881054434;0.10163666981370131
174.0;16.325853389480415;23.60474050875147;4.393106615025524E-7;7.824363623061787E-8;-3.9559484685458983;0.10163666981370138
175.0;16.309656196539258;23.45519661777006;4.3936267453620923E-7;7.826571820568442E-8;-3.8783039310539706;0.10163666981370145
176.0;16.270731055191977;23.30838077950519;4.3941330429826313E-7;7.82872116392163E-8;-2.2155787294843208;0.10163666981370151
177.0;16.267188565900543;23.19568226230715;4.394625877366227E-7;7.830813229766034E-8;1.1669444943620277;0.10163666981370158
178.0;16.25194781926456;23.150896177251333;4.3951056080379527E-7;7.832849552156313E-8;4.808822016943736;0.10163666981370163
179.0;16.25549465067676;23.17852404276752;4.3955725848415663E-7;7.834831623722002E-8;7.307128163550637;0.10163666981370169
180.0;16.236972536977262;23.255220655824672;4.396027148204488E-7;7.836760896800063E-8;9.021861738989294;0.10163666981370174
181.0;16.237172247328715;23.36499355402778;4.3964696293953036E-7;7.838638784535955E-8;10.416394585015375;0.10163666981370181
182.0;16.229440750798226;23.501237305266077;4.396900350774008E-7;7.840466661954152E-8;11.228806104777014;0.10163666981370185
183.0;16.259708297896726;23.652328762765727;4.3973196260352056E-7;7.842245866998924E-8;11.462283351379256;0.10163666981370191
184.0;16.289265792893726;23.806852413493594;4.3977277604444804E-7;7.843977701546254E-8;11.178510770105326;0.10163666981370197
185.0;16.286251573542085;23.954379595705273;4.398125051068137E-7;7.845663432387691E-8;10.31942495786339;0.10163666981370202
186.0;16.289080004373485;24.083471018997255;4.398511786996502E-7;7.847304292186936E-8;8.828946883682434;0.10163666981370206
187.0;16.299132610468302;24.18188288498533;4.398888249560986E-7;7.84890148040992E-8;6.947102578163758;0.1016366698137021
188.0;16.295756363220047;24.24214318017434;4.399254712545077E-7;7.850456164229118E-8;5.100898931276987;0.10163666981370216
189.0;16.253241128768227;24.265071598858142;4.3996114423894577E-7;7.85196947940286E-8;3.190551335058707;0.1016366698137022
190.0;16.23066040474033;24.249673879916635;4.399958698391406E-7;7.853442531130286E-8;1.100201860736739;0.10163666981370224
191.0;16.19497811915373;24.192796491554823;4.4002967328986434E-7;7.854876394882685E-8;-0.9479722242588977;0.10163666981370229
192.0;16.19695677858638;24.09580229040252;4.400625791497812E-7;7.85627211721184E-8;-3.035187001417924;0.10163666981370233
193.0;16.16035303164588;23.958303097405192;4.400946113197711E-7;7.857630716536061E-8;-4.905424926542082;0.10163666981370237
194.0;16.111971053018678;23.78474180870013;4.4012579306074634E-7;7.858953183904515E-8;-5.939088767957095;0.10163666981370241
195.0;16.04294672993807;23.59185862727791;4.401561470109746E-7;7.860240483740462E-8;-6.227953041357132;0.10163666981370245
196.0;15.961640077205566;23.394413213409635;4.401856952029234E-7;7.861493554564E-8;-6.11515881498898;0.10163666981370248
197.0;15.899299984763209;23.2004288746455;4.4021445907963954E-7;7.86271330969489E-8;-5.85208020142025;0.10163666981370252
198.0;15.861709270923644;23.01305836356477;4.4024245951067654E-7;7.863900637936017E-8;-5.60198785649591;0.10163666981370256
199.0;15.779169213579905;22.831877622621796;4.402697168075833E-7;7.865056404238038E-8;-4.853538434933917;0.10163666981370259
200.0;15.746891243326946;22.666713996425397;4.402962507389664E-7;7.866181450345746E-8;-2.722816703511718;0.10163666981370263
201.0;15.724502088091867;22.545042598772653;4.4032208054513875E-7;7.867276595426642E-8;0.8933100946852335;0.10163666981370266
202.0;15.728855521842819;22.49599750685085;4.4034722495236487E-7;7.868342636682253E-8;4.680995379215034;0.10163666981370269
203.0;15.709839129456084;22.522275195312957;4.4037170218671634E-7;7.869380349942644E-8;7.162317574942172;0.10163666981370273
204.0;15.720433995783905;22.59733370309299;4.4039552998754675E-7;7.8703904902446E-8;8.605377193781187;0.10163666981370276
205.0;15.706160463394363;22.700180484975238;4.4041872562059786E-7;7.871373792393959E-8;9.817159216064553;0.10163666981370278
206.0;15.738551427898066;22.826079652250243;4.404413058907467E-7;7.872330971512527E-8;10.728422463363366;0.10163666981370281
207.0;15.778229291550796;22.969123618837806;4.4046328715440476E-7;7.873262723569968E-8;11.311496442618086;0.10163666981370284
208.0;15.806252251660279;23.12263107630879;4.40484685331578E-7;7.874169725901158E-8;11.461689757915238;0.10163666981370287
209.0;15.819553638462935;23.27780858445454;4.405055159175976E-7;7.875052637709375E-8;10.725027700277948;0.1016366698137029
210.0;15.814257123013906;23.416935658154312;4.405257939945314E-7;7.875912100555679E-8;8.979224272855426;0.10163666981370292
211.0;15.849488658235117;23.520320137616935;4.405455342422832E-7;7.876748738834961E-8;6.950171036871907;0.10163666981370295
212.0;15.816910427359497;23.582570231538636;4.4056475094939137E-7;7.877563160238933E-8;5.355315768330627;0.10163666981370297
213.0;15.813623246480386;23.612493001275663;4.4058345802353215E-7;7.878355956206503E-8;4.000650533527029;0.10163666981370299
214.0;15.754154949483285;23.615019370261766;4.4060166900173804E-7;7.879127702361828E-8;2.758683287702347;0.101636669813703
215.0;15.67878439886993;23.592295900561993;4.4061939706033847E-7;7.879878958940423E-8;2.037534821553521;0.10163666981370303
216.0;15.628122489059708;23.554916038686187;4.4063665502463055E-7;7.880610271203647E-8;1.7967698468492088;0.10163666981370306
217.0;15.553669875103488;23.512526535331315;4.4065345537828746E-7;7.88132216984188E-8;1.7032865071973404;0.10163666981370308
218.0;15.470897446456934;23.467933183569674;4.4066981027251124E-7;7.882015171366727E-8;1.555225348293277;0.1016366698137031
219.0;15.38743433929005;23.420034383416002;4.4068573153493824E-7;7.882689778492523E-8;1.4332894734945967;0.10163666981370312
220.0;15.310302184511041;23.369407166741414;4.4070123067830275E-7;7.883346480507471E-8;1.4148859879434212;0.10163666981370315
221.0;15.238015255034512;23.31818057405886;4.4071631890886654E-7;7.88398575363466E-8;1.2798492156283885;0.10163666981370316
222.0;15.165744628111007;23.26407713305022;4.4073100713462017E-7;7.884608061383296E-8;0.973745898047504;0.10163666981370317
223.0;15.060912038613267;23.203580565504488;4.407453059732624E-7;7.885213854890346E-8;0.974720909774085;0.10163666981370319
224.0;15.007198969036166;23.14292225840474;4.407592257599645E-7;7.885803573252938E-8;1.879224748644873;0.10163666981370321
225.0;14.986583910164423;23.10038557162112;4.407727765549243E-7;7.886377643851705E-8;3.7495331238165193;0.10163666981370323
226.0;14.982287897438082;23.095136524899214;4.407859681507168E-7;7.886936482665373E-8;5.782247442684813;0.10163666981370326
227.0;14.990099548185366;23.130161321919086;4.407988100794459E-7;7.887480494576802E-8;7.264643307088313;0.10163666981370326
228.0;14.995755850818528;23.194229205321573;4.4081131161970395E-7;7.888010073670727E-8;8.356217530029944;0.10163666981370328
229.0;15.041858336056594;23.279515591972693;4.408234818033432E-7;7.888525603523448E-8;9.249048946552755;0.1016366698137033
230.0;15.058341135325332;23.38193125347832;4.4083532942206494E-7;7.889027457484632E-8;9.774451522951864;0.10163666981370331
231.0;15.07429796469325;23.493895340532593;4.4084686303383175E-7;7.88951599895153E-8;10.025850386247875;0.10163666981370333
